0.063682	6.670833	-7.777644	41.637147	-21.700600	9.501402	4.436414	23.330416	2.706664	17.926328	9.367072	-47.773549	31.847244	23.404273	28.397472	-4.002792	-31.351783	-12.975354	11.731060	-40.949457	-36.411371	-16.606261	-12.847024	7.361080	34.672974	26.705261	-24.619857	30.227839	16.557647	24.129436	35.954540	45.443155	-26.339701	55.765969	45.374820	-9.043840	14.876081	-19.419353	47.366625	39.543691	-32.394744	2.133129	-34.545933	-41.729947	-5.866995	5.696032	-11.711616	-46.875517	-12.986892	33.399173	16.519290	18.123916	-4.101704	3.696427	26.287205	-45.489867	15.858968	31.506282	-43.074843	-47.712330	34.409337	14.086821	28.774125	26.070535	15.357979	-32.463347	-6.550691	45.330437	-23.814312	4.023315	-52.502622	38.141978	-5.324885	51.210965	-55.074680	35.195272	-49.614367	-6.011941	45.572075	32.813712	-48.927538	-39.700019	-44.210786	0.963770	9.138883	-50.425184	-22.097786	36.250071	18.170870	2.194194	-9.073376	30.875621	25.955144	-19.491628	-16.192630	-36.420791	-17.718337	33.948238	-25.815648	-39.232174	13.509304	-27.770202	20.049749	-6.042737	46.418856	31.400752	16.955037	-10.795958	30.769224	-2.076951	-19.914789	-39.175625	35.099141	2.068733	-6.043374	-37.547050	-45.276123	-42.752816	-54.090970	-51.463871	-1.234990	10.123271	7.064327	19.942794	5.965013	31.247749	19.547352	-10.146701	
17.262173	45.682048	16.051474	49.538413	-25.800156	-42.417993	39.139409	-5.096693	-31.305881	37.355553	-20.181417	54.981374	18.363440	21.818548	-37.419352	35.478512	52.261451	-32.059750	7.617161	-47.668689	13.789944	-0.655813	8.732695	-33.314053	17.715175	24.484326	-4.536916	-13.506581	2.622219	-13.192838	25.578308	-48.237168	0.744391	-0.746374	10.826323	-54.632234	36.892197	22.218244	-3.228556	36.131452	6.367417	-25.043472	19.857262	35.697093	-24.928773	56.306238	42.787095	-8.670606	16.346633	-46.961065	-10.095073	25.652125	-18.362664	50.817270	-4.210389	-33.257773	12.272074	-33.781427	26.523960	-30.135150	-36.427721	3.479619	-42.361213	32.484259	-24.300630	2.996382	-7.720688	35.273867	56.587087	9.629623	-25.068139	-10.795977	21.638746	-34.715812	29.144009	-25.394298	15.299888	-14.663710	-9.742757	25.490356	-30.066444	46.975184	-14.089129	-44.963943	-27.438946	4.192830	26.793289	-52.490392	-27.258727	6.921839	27.756842	-43.269014	-44.498175	-45.160479	-10.787556	-32.658072	28.959995	21.429433	-28.096453	43.853791	-6.072153	-9.900542	10.446316	29.002417	-43.754104	-22.099480	-32.993476	-33.642160	-32.443395	-33.248027	-0.409255	24.638059	-32.800084	44.586329	-30.603454	5.326391	11.260930	48.524382	-33.586830	15.711648	25.651204	-10.370914	-4.691367	52.590509	-5.461048	41.808715	-18.668717	-24.819383	
-20.724455	-45.704060	8.604599	-48.749696	34.039878	-27.921759	-41.313657	32.752019	25.673318	-4.298637	30.061871	29.881081	35.218215	3.131525	26.114104	28.067289	-18.408909	17.885635	36.456662	-1.621780	-12.879810	43.455657	5.593261	-39.303277	-45.575245	-26.659304	44.723877	27.839080	-27.756840	3.207785	-0.514188	-37.017251	26.903620	-28.398429	22.156549	19.969526	-7.633402	23.312850	31.570057	47.754090	47.809705	-49.961437	-24.675744	-13.158356	34.117884	-30.633236	-29.453271	-33.933418	46.781907	6.707414	-3.994553	-43.272809	-4.833048	19.734098	37.097055	11.830967	-26.573371	-49.546922	25.890611	42.334966	-33.070494	-37.241490	-38.939597	13.258396	44.851535	16.528514	29.697972	-35.598893	25.276548	33.038973	47.158041	-48.292055	-25.120670	19.840797	17.516569	-17.601202	-27.337697	-28.788543	30.626592	-36.824798	35.869647	41.027331	20.747996	-25.807632	-6.280468	-31.858841	-44.259931	57.919097	-29.158614	10.897564	31.747539	34.268992	46.299123	-1.316746	-42.901731	40.770878	23.625576	7.459603	24.935130	10.770194	-5.291222	43.799993	-13.090962	-0.990873	29.827289	-0.746624	27.598326	-39.836639	3.225773	-14.330924	21.317541	22.497709	-44.480520	50.785598	5.799658	-36.637886	4.043762	-5.444107	56.049769	-27.227479	18.662869	24.505472	-12.338564	9.118455	-39.710667	53.234048	37.533184	20.194774	
6.434241	-27.622144	-2.712080	23.469016	-20.293378	47.016464	-10.998956	-3.320291	-35.421860	28.105564	35.845904	30.305216	-41.843709	38.777645	-33.790790	-18.094861	5.654159	1.871666	33.126949	-28.049043	41.813132	-48.921618	-27.666077	-37.020241	-31.490269	8.800652	27.781357	25.428011	3.790439	48.934764	-14.797128	14.914441	-10.197235	1.777394	-28.430444	-4.139718	23.234626	27.252660	31.345347	2.879884	-10.421004	-7.813377	6.329527	-35.047155	-35.536781	-2.588834	32.407637	-12.631981	49.373490	-19.589563	38.579666	48.705608	7.746131	-12.177345	-20.215151	4.771295	-28.428826	0.676463	-22.859965	-39.861199	-28.739799	36.008769	47.104545	-30.895467	30.879717	19.169481	43.563145	-27.096212	-17.607824	-6.367306	4.657316	16.597175	36.476697	-9.847820	-27.190567	11.613951	-10.802717	-49.004487	-38.237462	-10.402446	-15.673149	13.228174	41.412359	-9.905886	25.500966	34.188744	-55.718971	-16.673062	45.917061	-20.400642	-2.526281	8.343390	-5.319174	-5.004143	-40.388886	-1.114592	-39.334883	5.515981	-3.182141	8.288915	32.645664	-12.266671	12.725186	17.120882	31.190269	51.192059	25.544506	37.003077	-13.425347	-8.640308	27.142835	-41.210862	-0.358168	0.299788	26.128777	-13.854530	46.360271	-9.025432	-17.908392	15.704419	40.543996	42.919656	-37.489590	-21.257364	15.822948	26.439776	-6.812470	-35.468882	
19.587178	-4.458367	-51.782821	23.571171	29.328984	14.971011	-6.664187	-21.569301	19.591252	-3.495635	10.328843	7.027173	16.916377	-39.446078	1.003094	-3.971488	-9.444750	38.535034	29.926707	-32.537870	-18.647470	34.107471	55.342942	-22.268233	-20.614196	-46.131870	-21.705879	-10.811779	14.788129	40.968190	-47.880077	24.017655	-20.142178	28.138285	-49.308977	-13.345012	-16.404693	-0.683765	30.174220	-45.479314	32.459462	-19.016466	-34.294873	-42.075698	-14.907272	2.724277	33.203636	-7.184840	18.157929	-21.971193	-5.067001	42.154653	44.879553	-18.148447	8.461187	25.607114	21.814829	3.589640	20.021424	-24.527023	-45.199639	21.507163	-24.799445	-9.579101	12.147833	16.033994	38.806454	40.976215	12.819733	-37.269298	15.607618	-25.520331	-44.094420	-4.165268	-19.329781	16.171820	-6.182187	-33.365358	55.036273	49.924665	-12.974272	-40.686486	-7.886209	23.732878	47.628921	-36.596893	3.865226	37.210883	4.581067	-7.232654	-6.844469	30.214439	-31.750462	25.924545	-9.176532	-26.284666	12.027387	-39.615440	-42.017994	19.271680	-29.713965	1.026106	-33.444970	-38.044563	-36.114989	-38.287867	-38.889943	-17.661146	-23.914853	31.903015	-34.319503	9.362573	5.212063	-19.264411	-37.201904	-20.260536	14.803636	-3.492945	-20.527045	-26.655111	36.781243	21.872158	-22.547447	-36.890321	20.927580	-29.999992	21.865193	-35.036022	
-4.080882	-39.024329	-14.176719	5.809405	-15.580526	17.677330	44.654367	-11.029553	17.817909	-33.857489	36.301644	-16.733798	2.903420	28.433610	-0.837591	-12.090587	-14.173995	26.751948	-41.728086	-3.372059	-13.592347	-16.209244	-49.761760	-10.166983	46.442521	23.291880	-20.717599	36.081027	0.323323	8.150431	-20.173483	-16.791713	9.234915	8.866234	28.304594	2.944235	-37.710420	-46.691588	20.235380	21.857387	-35.761156	15.935444	30.079818	11.914992	-55.979112	-36.831637	-53.059910	-40.542552	32.635682	17.013722	0.343914	-24.656053	-14.257716	-44.668028	42.590618	18.020246	46.224914	-47.203997	-32.382987	38.012112	41.680231	-27.930957	-28.989074	18.317941	-42.316305	19.677373	-22.628166	45.787024	29.968176	-5.092095	11.221222	-3.401648	18.318121	22.885922	-32.249867	-42.730219	-34.888773	-16.084454	42.583549	-38.868848	-26.005437	-5.049771	27.989325	9.665392	14.123668	3.343726	47.308810	2.718388	-25.839138	-17.946338	-7.365279	-34.706284	-8.387413	-6.649185	-4.097354	35.462266	8.183613	-7.635715	-47.668631	-37.174480	11.676120	-10.762335	31.484098	-39.845059	48.649167	2.939978	-14.593896	52.099739	22.785666	-5.994770	-24.380436	-5.147131	-10.459192	-23.747466	2.747473	-15.780399	-9.666323	23.566231	-30.649331	-28.192206	15.083803	-52.268367	11.388229	-41.659283	-53.223252	37.570311	46.113362	-37.831713	
31.650510	23.024813	5.754332	37.872876	19.463855	29.280388	-44.349066	7.439914	-38.360147	26.857700	21.117101	-49.382128	48.555554	5.857159	-42.178804	11.093842	-49.722856	-41.316462	44.515037	20.462573	37.371566	36.729942	-26.086358	2.969288	-17.830291	39.858991	11.757345	-18.421483	-38.002101	-43.133170	-25.337703	-28.624125	-24.586169	27.950595	37.693975	-4.441420	35.656631	-5.096367	42.868200	31.847127	-48.841872	-13.650807	-27.794277	25.747089	8.556490	-33.418132	1.731858	44.086133	9.998810	-8.873859	31.461234	27.946516	4.060395	-23.103234	-0.654284	17.249725	-38.145736	-29.716305	56.581483	-6.203189	47.517748	53.535497	22.631427	-32.366694	-21.218644	38.911404	-17.099725	-0.512475	-45.433577	-16.851954	2.199582	1.657453	2.949144	-17.619960	30.141345	6.706989	12.122793	53.019379	-36.183439	-52.074930	-37.294255	2.070519	34.606451	42.362528	39.479724	14.306548	-36.676377	8.734232	-19.499264	36.904365	-28.302456	-15.466241	40.322934	11.231954	-36.300689	23.554254	28.232165	-25.844148	-48.053224	5.523582	0.957459	-35.981534	25.015927	21.886549	-36.288553	-20.677152	-5.829715	1.111094	15.334633	-8.942509	37.721370	2.399083	-44.622413	-45.500815	13.421790	48.803675	6.675636	-20.116298	9.190069	38.438722	-8.691962	-37.830520	-35.878654	30.713561	-23.054909	-25.772051	-3.239236	-42.935506	
-44.969599	2.545209	-3.593654	-4.065376	-40.334662	28.676603	32.110330	3.980840	-18.340395	-16.506897	12.361932	-29.659082	21.317010	13.224458	26.329619	46.087571	-10.107642	17.367077	-47.866830	-10.648836	-40.857484	-39.609952	-2.743246	38.277444	36.335480	-45.510389	-31.015962	-11.950276	11.951028	10.511632	-17.710914	-51.998063	-4.145357	16.102230	11.705020	18.345084	50.296319	57.109189	5.867869	-25.173981	-36.905739	-49.663468	40.939650	-44.374674	-45.249084	-14.022876	36.519927	23.027540	-0.404314	33.334003	-22.149246	1.656188	-12.908769	-16.384217	-26.224955	-43.460386	-33.832683	-35.936820	0.159382	12.293969	43.432737	-4.283731	19.949636	10.021265	-20.351660	-20.896994	37.131146	4.895430	12.375199	-41.011131	21.007485	-17.242491	25.989580	-23.911198	43.122177	16.296277	-25.649384	-24.819828	26.522717	-26.834873	-6.529077	-1.452575	-8.068656	-7.663739	22.126702	17.838055	-46.447327	38.386562	29.735716	-25.461660	2.253365	32.422560	-23.338238	22.715296	44.458296	-0.546564	34.570483	16.907680	-27.399775	11.757320	25.619414	-54.782020	-54.962766	34.077624	26.179142	29.067269	-7.574970	-21.471997	-26.218422	38.270060	30.173162	-49.619350	0.608661	47.704638	-2.755564	42.623655	32.553448	-24.032296	36.894337	7.052057	27.183254	-16.833156	-2.379402	-4.470422	40.533861	-49.969102	28.838666	29.136570	
31.361271	-51.056192	-27.186716	3.887164	-11.241841	-24.778788	2.886730	7.538165	3.985602	25.203608	-37.193238	8.664336	-21.196172	-35.216287	-32.361976	23.031651	35.907203	31.257299	10.533939	-37.213575	-43.652094	16.908226	49.282182	53.129397	7.519451	11.172981	8.562197	23.050701	-45.743256	30.774277	-34.070859	11.836142	19.570860	32.209865	-27.497049	-29.699711	-38.920015	-15.800522	-14.371529	33.851989	49.139282	-14.432217	34.297451	1.651437	-38.681134	3.822013	-25.809783	-0.204863	-12.898747	49.099079	12.907488	-15.575941	10.347790	-16.805728	48.786260	-4.648139	40.243418	-41.303697	22.446574	47.535044	-13.773187	-41.538352	-19.727665	33.685249	-46.513239	31.449515	-34.591642	53.075218	47.926006	49.689890	16.894135	15.909561	-7.593974	-25.497306	33.021860	48.028714	-40.170223	-40.840285	-50.672246	-52.743750	36.738159	18.465304	-12.509526	26.871197	6.075213	39.205812	21.555793	7.520726	-39.218041	-10.732063	38.149790	-28.255590	-45.988390	38.523348	-37.876279	38.455244	-31.160298	-45.349292	38.908326	-33.975009	-27.645227	22.254541	-1.441623	14.786213	-34.928579	16.143556	-5.477427	-18.926935	-18.685260	36.670984	2.775353	-35.407922	-34.804123	24.937061	34.058341	-33.618507	4.662194	42.315168	4.761488	-33.318406	24.764949	-16.148547	-18.289643	-46.048742	4.329807	31.853785	34.123481	11.525566	
-24.675815	-22.361923	-1.049269	37.435916	52.714519	-34.936715	16.628771	44.041884	56.955885	4.461569	29.447602	-24.350325	28.337946	-43.477404	-27.169654	22.646906	-5.939700	-53.242908	-33.468058	15.551307	-32.288927	-19.989268	-5.386838	17.241508	-40.417587	-21.844237	14.563751	-18.045570	36.140130	0.568280	-24.565477	17.546312	-38.007805	-33.758478	23.632629	39.555079	28.039616	-10.896374	-51.642242	22.880498	-54.280257	-44.089458	49.138913	53.100194	-30.951485	15.932361	-19.396569	-1.187081	-10.295481	-32.776197	-11.167480	20.954408	17.212559	-38.654564	15.039158	10.928480	-16.190992	38.635952	-9.879204	36.039900	6.719094	7.367747	-7.815685	31.539885	-42.279686	48.082389	-15.029915	-23.519093	15.426204	34.473296	-18.062629	42.706635	11.335698	-36.481741	15.615029	4.872521	33.209304	-30.588820	44.873031	5.009968	-21.542100	19.195157	0.471363	52.121550	-22.699161	20.104911	-23.010599	-4.111193	-45.744385	-10.733277	-35.841863	27.478629	22.749062	-14.517655	-48.081333	-53.141250	44.152754	19.079410	27.485621	-5.737209	42.771687	-10.150420	36.336648	5.592168	-41.897452	-54.588858	4.487124	41.306711	15.732064	27.189357	31.082419	23.413357	-15.316806	-21.303206	-1.829493	12.768133	44.935290	22.712618	47.148951	22.963686	38.243908	3.042743	-51.132860	55.090375	-4.324055	-46.830318	-54.079712	6.059499	
-30.707258	18.880657	19.584954	13.550951	-50.031419	-40.309498	8.972585	31.446464	15.113316	4.371967	-26.236005	-53.890323	-39.837559	33.985556	-5.063201	-32.768005	-32.357126	-38.916110	-12.424641	4.288861	-3.172781	-36.436621	23.363675	23.011070	-7.553012	45.823385	50.255396	-57.253310	-4.202901	-7.243426	-19.209765	-35.148304	-16.819652	51.629681	-7.455639	3.772488	29.729895	-22.955631	41.196540	36.442139	55.867085	35.075680	-35.768613	-33.381835	-15.520664	15.401842	25.708185	-24.766215	43.717096	40.741316	8.782141	36.251782	-9.331750	-50.611220	-33.947462	-12.488226	-18.688770	-5.132142	47.533876	13.105985	-16.565426	17.148199	4.236144	-14.713840	-27.200115	-20.810191	52.607754	-0.539483	3.591356	27.146011	26.300521	-17.458689	-24.952145	-31.911607	-48.109261	-17.782334	48.033761	-13.184111	29.025661	-23.466355	-38.469469	35.943712	-30.229732	-23.984634	-31.905001	-2.541964	-53.035532	6.580552	40.225087	-7.291675	46.624324	9.967840	11.409046	31.834654	-14.934167	-11.918844	-20.496560	-18.948887	16.496809	40.995756	28.389116	-48.220909	-30.823886	22.922998	36.205346	7.258348	27.653508	-17.756154	44.900625	25.926372	-33.907826	-12.038073	29.188958	-35.882432	50.208124	-29.996381	-4.045669	54.564540	13.187006	38.962275	4.704857	26.479684	-34.502333	-19.575832	41.603952	-14.889714	-9.213501	2.964072	
41.770949	-16.921854	-36.567191	39.275169	20.814309	-35.329288	29.950641	-44.298535	-34.855874	6.208666	-34.440672	36.820186	15.038816	43.884424	17.573665	-5.861108	16.533633	9.570834	10.761916	19.725558	49.601145	26.872683	27.519727	12.216248	23.788352	-26.876558	30.325620	-33.115633	-44.151453	14.259976	-21.728451	39.699048	46.822985	-35.549264	47.526345	18.594553	-55.003469	12.092511	7.639642	21.807223	-42.857276	-19.285704	38.304336	-25.095660	-45.546942	-0.596862	-52.823821	-31.934823	-6.525011	43.826389	24.596741	42.167412	50.706166	4.764975	-4.191240	-20.852747	-43.573390	-18.858495	-39.896490	-10.195479	58.641695	31.413348	-3.040619	43.132360	2.223825	-36.051633	-19.986404	-18.456276	6.328804	-46.661688	-44.810192	-22.715519	52.377527	-41.264774	-8.711983	-26.490002	23.878643	14.080897	28.959368	-41.776095	-47.803861	36.828583	-30.499861	33.661388	9.468570	2.071178	-21.351444	-1.018062	44.262288	6.993936	-21.931127	-54.173710	-27.073640	-28.778388	8.602814	-23.389052	-11.252676	40.185006	-4.375095	-16.406520	-1.585169	28.063399	11.370513	-48.988337	-7.875691	46.175295	3.644855	-31.785321	-31.939164	-5.439300	-14.653607	18.472704	-34.191451	-40.022597	40.906516	46.222730	9.941779	46.128401	-1.059130	34.678037	-32.738198	7.935759	-33.118498	1.909306	7.580395	-10.188800	33.620962	-25.931336	
-0.997333	55.052574	53.266124	13.372108	-49.940437	0.181076	30.414452	21.261305	-45.235521	-4.599964	-15.159397	26.780370	-27.565884	-45.672724	35.274518	-15.900762	4.956536	-38.040711	24.745914	-3.553843	-37.091092	30.845964	-18.597357	3.856697	19.822652	-15.057810	51.173448	-41.708569	10.989069	43.068894	34.190583	44.637976	-49.426885	-16.447085	6.772137	48.350670	30.085960	-5.570721	-43.645766	36.244020	26.626849	6.885887	8.256210	-20.987006	13.852817	24.698829	36.585969	-36.816726	-15.657585	4.284428	28.920296	-9.995369	-27.157334	31.852174	-20.823123	16.393654	-17.640262	-51.296688	-22.812468	19.617131	-15.285437	-14.499780	42.893032	15.576326	18.211376	-7.058960	-51.727259	20.449435	45.355302	2.092560	58.886818	5.170995	48.222102	42.126176	15.343402	-7.533715	-22.467184	11.986376	28.472117	-6.629764	26.478135	2.732084	47.482325	51.299375	-34.904395	21.634199	-6.959557	-10.978758	37.564493	-15.623089	-24.555863	-30.243096	35.604361	-37.893756	2.488634	32.872573	-23.163992	39.041976	-21.518018	-31.581999	-26.374338	32.159281	2.257642	3.815722	-39.101424	57.941399	-33.399010	-24.900534	40.788172	-1.118556	-18.951032	26.646721	33.933065	-21.465184	27.086082	-15.487065	-27.349127	28.906147	-27.746876	-55.900244	19.156946	-38.711878	46.001792	-8.333802	34.914175	26.897544	10.779120	1.462907	
-44.754945	-41.101523	4.797177	-30.859167	-52.106410	-8.458861	-11.512155	-43.445156	40.616447	-31.281849	19.475332	24.282529	-28.416429	8.574631	-44.623922	-11.716361	-29.863663	-39.592454	-37.502882	-30.731305	22.005343	-43.467009	-9.482047	7.992619	-2.095982	-42.521197	26.416799	-26.963979	-41.373609	30.479218	40.271650	5.462121	23.217373	42.267501	-2.448126	29.413901	6.322591	46.971345	0.070696	3.406756	29.715985	45.735733	-51.427822	34.075635	-31.046800	-37.655513	41.337518	-19.528941	1.989652	33.844670	-11.326709	3.307151	-14.824623	3.870256	14.180191	-46.307559	4.887473	-41.047960	1.751194	24.985052	25.890048	1.298871	-5.179848	47.097238	-0.502065	58.820990	-2.791768	37.416601	19.122325	7.629686	-30.699965	-24.172628	-10.002319	41.213040	-21.266671	-20.349349	28.511156	-14.036772	-17.488073	-1.678631	40.650257	-23.206662	-34.903745	32.959636	34.244751	-10.186878	10.179580	-32.128989	15.485945	-26.487699	37.589742	11.897659	-18.786428	41.358353	-32.917385	-33.011021	25.373668	-7.563620	-50.287705	40.421965	4.378361	26.120349	-1.780868	3.617199	-28.973571	-47.483005	18.230790	46.950926	-34.158923	-21.335521	-15.734938	22.200313	-25.174297	-40.034373	-27.452279	-10.554739	-22.051838	37.375852	-21.874837	15.503655	14.270439	3.563449	37.727963	-26.298881	-51.500247	-10.343503	14.962305	-37.438144	
-14.505738	-23.019326	16.202314	-48.949714	-20.474973	25.638360	2.808428	18.179628	15.803015	-49.649145	-20.526628	-38.190769	-10.779438	46.203387	-6.262527	17.705782	-35.151249	-41.416586	18.805862	3.915793	52.317499	-14.330762	-15.215040	-42.169468	44.951592	-8.785868	-40.558928	-5.700170	25.062398	25.281022	33.772328	17.114986	46.689525	-20.251735	-8.259291	37.674077	40.719297	26.932698	-32.402742	-10.899509	-8.094434	-31.318582	-0.553770	-20.130074	-37.842897	-53.438411	-3.224960	27.988967	-8.863542	42.539792	25.739298	-8.971098	41.053281	16.246238	36.549747	-0.285865	7.405341	-31.781918	-51.605606	-52.524834	28.211007	1.438385	28.201162	-26.921378	-30.254041	15.654555	17.129632	-11.638833	-22.877432	-40.999500	-1.856874	28.679070	-16.657418	20.889614	24.686650	12.849177	-45.807092	-26.645026	-17.871366	-41.916346	34.923815	17.933151	-8.894930	14.770182	-35.216469	-17.351045	-34.608761	19.401541	-23.028489	-45.877247	14.092874	54.811443	27.191485	-21.987046	-31.571080	28.705895	41.018351	-35.631959	38.216498	25.058531	9.148168	-1.335646	1.022692	8.940430	35.734207	21.945490	-49.918252	14.236614	-14.645154	-10.777437	-1.902642	-8.290402	-25.806427	42.890790	16.862278	-5.031119	-16.767171	5.946114	33.531939	-29.412168	-31.387564	-5.933953	-24.565250	-25.329895	-33.515111	-48.768907	3.535531	-19.978100	
2.076276	29.623591	-42.032467	36.187529	-1.759081	31.862490	42.578965	39.828317	20.914582	-42.678831	-23.794635	-23.671746	44.754017	-45.608553	-10.512868	28.658198	28.605543	-23.838713	-42.678327	29.330316	-32.147387	-21.580042	-41.775647	29.569008	-28.320713	-1.637393	43.967954	-23.509799	-8.166802	19.009932	28.903513	-21.617500	22.332117	-49.552331	-54.607624	17.256497	-18.833392	47.693970	18.101052	-39.485679	-10.714644	17.119905	-46.101303	-42.634864	-34.728488	6.140318	-10.678440	26.095067	14.004068	-17.701801	40.344263	0.646734	-31.780787	11.388309	4.883410	-40.778116	-0.891548	-39.614630	17.112000	22.886539	-23.830741	-22.456445	37.660427	-26.160996	-19.740326	-21.420715	44.294541	-39.369325	17.587334	-19.526845	3.431687	13.575451	20.784167	16.574129	30.419633	17.026165	-16.112351	19.246440	23.735580	12.470425	-24.766548	-49.687805	-22.166183	-29.064337	22.720833	35.815074	-30.509859	-5.912538	13.551280	-28.222257	20.090981	42.512700	37.609358	-16.109684	9.851426	1.625909	52.732151	-20.308013	-25.268299	1.004842	-25.296739	-26.172422	-33.535033	52.859670	-36.847352	-3.289359	-30.350420	-14.277676	19.229587	34.211684	20.169362	-28.985970	-19.830663	6.555927	-13.384841	33.232324	20.616931	31.777679	-17.466060	18.380849	44.160154	-9.084553	-37.776803	-39.693594	-43.537193	-51.510668	15.881600	28.133996	
33.048410	-25.189815	2.620959	40.854924	36.050356	-37.367736	-21.952672	-53.974665	-40.827224	-37.446289	33.269453	6.554230	-54.093704	-24.853221	6.157837	-10.031489	13.010988	1.530552	-7.222941	37.828188	-1.977205	33.417042	41.479885	-20.934315	-25.588682	9.615773	-2.384114	-16.327997	28.049321	47.159013	49.612554	4.685215	41.498221	-29.657887	32.768909	6.974238	-28.634345	-2.392445	24.903140	37.159038	-24.628466	6.260636	3.814633	-31.830847	38.202605	5.053578	-15.192254	22.781120	33.010224	-4.793910	27.513616	50.983695	53.972719	5.242406	-2.707706	-3.836384	-51.602601	-16.599877	-25.028336	4.021176	5.531304	23.067558	27.707107	-45.441499	-48.713092	-35.502211	35.148463	-4.714645	28.934218	-21.200562	5.830974	-13.590218	45.754773	27.641699	3.837612	39.205808	36.905696	-2.330178	5.435211	2.679043	17.260596	45.403640	36.675674	-7.324331	15.701803	-15.062763	29.707908	-33.508518	7.606638	-18.242265	-46.523206	-36.123787	39.114611	-43.356640	45.904353	28.013664	20.370427	-39.921552	-43.550023	27.709602	13.361409	42.794021	54.676052	52.471026	-9.493318	-43.856986	-33.599756	-47.670122	-4.360379	-12.037999	-15.994398	30.624072	-2.794212	-4.800309	9.985434	-23.425441	44.884831	38.023975	27.240576	42.764357	17.988291	37.484062	17.744646	-39.654587	53.709029	-23.752480	48.742175	-48.090373	
43.129148	-42.197917	25.418180	17.656326	-45.868387	54.995060	-28.896690	-59.136777	-2.343471	-10.664098	13.930458	-14.903287	-38.549086	-27.458185	18.859239	49.535069	28.543177	16.678424	-29.778903	2.616002	33.692253	-44.830667	12.124717	31.902769	-37.371785	23.849249	-29.448568	-1.548256	-25.266554	-39.789506	-45.112097	56.504806	-33.324236	-25.979236	-19.845890	-45.400073	-7.006180	-4.118343	-2.466701	19.321115	26.582360	41.001584	-14.089544	-17.577267	6.341871	-19.482105	-35.571893	44.193722	-12.474930	28.575135	-46.378752	44.619538	-21.843326	-12.459850	15.480776	-37.699308	17.314206	25.128517	-8.793381	-43.375384	36.385856	-6.292643	-54.799622	-7.828712	22.572511	-13.184000	24.047077	-33.814612	-41.334329	25.501820	24.352774	-30.281425	-32.045364	0.026035	-13.320784	-21.100708	-14.544224	-45.411280	-2.705329	-35.589670	-47.001577	29.312571	7.485818	42.703247	28.660784	-26.019949	-21.543196	11.132936	17.569589	12.393961	19.324035	-38.564734	52.084100	-29.263416	18.833095	27.358899	-30.155052	-9.214505	26.041742	-48.723460	-1.945804	45.465229	-23.053243	50.131849	7.328066	3.396678	34.479379	6.838787	16.058327	11.681432	10.504877	16.982939	-11.389897	20.519022	-37.869608	-12.073867	17.829452	-49.950843	-20.595210	-0.531187	-33.791923	22.613002	0.705104	-20.323716	31.282474	49.695795	49.285658	-17.722238	
21.288546	-17.827508	50.499399	25.043774	-32.741179	-52.642338	16.345907	-31.967983	3.756159	17.312125	42.223791	-29.518100	-5.581299	2.297234	-13.870050	-14.538352	-39.413406	48.115473	-43.422699	-25.196539	47.475821	2.813065	-45.869401	23.150799	4.734174	-51.074987	-53.335986	-36.293804	-52.960570	17.042020	35.257158	15.804486	28.448322	26.051967	45.542890	-11.446072	35.958990	-21.582855	28.638589	-16.177090	39.713496	-3.710386	-15.450785	-27.381258	-37.554948	44.646635	0.614345	34.807721	-40.838738	20.693677	41.897409	-18.828892	-2.347149	-36.930284	36.237299	-14.178774	-2.586693	-6.501730	-15.987670	54.789841	5.780676	-45.103112	-8.533213	-15.366403	3.788706	-27.622367	-32.270062	34.443768	42.875150	12.661508	18.442223	25.922851	15.540595	-40.498831	1.379781	-29.567028	-11.279538	-27.525743	-25.591883	2.342110	48.143478	-42.845019	45.619257	-44.987029	14.719443	-15.730051	5.885943	15.491235	-38.330424	-35.066259	55.767019	49.098724	1.705786	36.434028	40.871799	-44.158146	41.548416	-12.290437	11.529859	-38.856623	-51.594666	12.528944	46.775322	-47.132711	-36.936858	21.410400	17.323210	36.830144	-10.223321	3.773340	20.896025	-22.909381	-39.272743	14.015939	31.881592	9.817109	28.752784	-30.275754	9.406201	-55.119113	-27.882954	-29.326592	-38.415847	5.193663	49.197952	18.025562	17.084273	50.040057	
